timestamp,disk_rb,disk_rc,disk_rt,disk_wb,disk_wc,disk_wt,ram,usage
1668367694.993414,0.0,0.0,0.0,0.0,0.0,0.0,265252864,1.2
1668367695.1970754,0.0,0.0,0.0,0.0,0.0,0.0,265252864,0.0
1668367695.4007714,0.0,0.0,0.0,0.0,0.0,0.0,265252864,1.2
1668367695.6044507,0.0,0.0,0.0,0.0,0.0,0.0,265252864,0.0
1668367695.8081212,0.0,0.0,0.0,0.0,0.0,0.0,265252864,0.0
1668367696.0117922,0.0,0.0,0.0,0.0,0.0,0.0,265252864,1.2
1668367696.215448,0.0,0.0,0.0,0.0,0.0,0.0,265252864,0.0
1668367696.419105,0.0,0.0,0.0,0.0,0.0,0.0,265252864,1.2
1668367696.6227643,0.0,0.0,0.0,60335.214835505096,9.82019620238346,29.459795397796647,265252864,1.2
1668367696.8264277,0.0,0.0,0.0,0.0,0.0,0.0,265252864,1.2
1668367697.0300848,0.0,0.0,0.0,0.0,0.0,0.0,265252864,0.0
1668367697.2337446,0.0,0.0,0.0,0.0,0.0,0.0,265252864,1.2
1668367697.4374175,0.0,0.0,0.0,0.0,0.0,0.0,265252864,0.0
1668367697.6410737,0.0,0.0,0.0,0.0,0.0,0.0,265244672,0.0
1668367697.8447206,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367698.0485618,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367698.2522197,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367698.455904,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367698.659551,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367698.8632338,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367699.0668693,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367699.270521,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367699.4741914,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367699.6778276,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367699.8814652,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367700.0850868,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367700.2887416,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367700.4924076,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367700.6961758,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367700.8999133,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367701.1035767,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367701.3072221,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367701.5109065,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367701.7145686,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367701.9182384,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367702.1219568,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367702.3256266,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367702.5293195,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367702.7329905,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367702.9366727,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367703.140329,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367703.343984,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367703.5476587,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367703.7513065,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367703.9549701,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367704.1586816,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367704.3623545,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367704.566017,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367704.7696795,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367704.9733706,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367705.1770377,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367705.380693,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367705.5843801,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367705.7880414,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367705.9916992,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367706.1954002,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367706.3990724,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367706.602759,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367706.8064384,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367707.010149,0.0,0.0,0.0,60322.64498436913,9.818242254708037,29.45527836755332,265474048,0.0
1668367707.213825,0.0,0.0,0.0,0.0,0.0,0.0,265474048,1.2
1668367707.417496,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367707.6211762,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367707.8248346,0.0,0.0,0.0,0.0,0.0,0.0,265474048,0.0
1668367708.0271373,0.0,0.0,0.0,0.0,0.0,0.0,265617408,7.4
1668367708.2293394,0.0,0.0,0.0,0.0,0.0,0.0,256733184,73.2
1668367708.43323,0.0,0.0,0.0,0.0,0.0,0.0,261443584,42.0
1668367708.6369314,0.0,0.0,0.0,0.0,0.0,0.0,261398528,0.0
1668367708.8405905,0.0,0.0,0.0,0.0,0.0,0.0,261398528,1.2
1668367709.0442612,0.0,0.0,0.0,0.0,0.0,0.0,261398528,0.0
1668367709.2479706,0.0,0.0,0.0,0.0,0.0,0.0,261398528,1.2
1668367709.4516485,0.0,0.0,0.0,0.0,0.0,0.0,261398528,0.0
1668367709.6552885,0.0,0.0,0.0,0.0,0.0,0.0,261398528,0.0
1668367709.8589618,0.0,0.0,0.0,0.0,0.0,0.0,261398528,1.2
1668367710.0626411,0.0,0.0,0.0,0.0,0.0,0.0,261451776,0.0
1668367710.266326,0.0,0.0,0.0,0.0,0.0,0.0,261451776,0.0
1668367710.469995,0.0,0.0,0.0,0.0,0.0,0.0,261451776,1.2
1668367710.6737068,0.0,0.0,0.0,0.0,0.0,0.0,261332992,0.0
1668367710.8773797,0.0,0.0,0.0,0.0,0.0,0.0,261332992,0.0
1668367711.0810342,0.0,0.0,0.0,0.0,0.0,0.0,261332992,1.2
1668367711.2846897,0.0,0.0,0.0,0.0,0.0,0.0,261332992,1.2
1668367711.4883435,0.0,0.0,0.0,0.0,0.0,0.0,261332992,0.0
1668367711.69199,0.0,0.0,0.0,0.0,0.0,0.0,261332992,0.0
1668367711.895657,0.0,0.0,0.0,0.0,0.0,0.0,261332992,0.0
1668367712.0993204,0.0,0.0,0.0,0.0,0.0,0.0,261332992,1.2
1668367712.3029695,0.0,0.0,0.0,0.0,0.0,0.0,261332992,0.0
1668367712.5066123,0.0,0.0,0.0,0.0,0.0,0.0,261332992,1.2
1668367712.7102993,0.0,0.0,0.0,140764.2062060328,9.818770893223338,29.456381636393857,261324800,0.0
1668367712.9139433,0.0,0.0,0.0,0.0,0.0,0.0,261324800,1.2
1668367713.117594,0.0,0.0,0.0,0.0,0.0,0.0,261324800,0.0
1668367713.3212605,0.0,0.0,0.0,0.0,0.0,0.0,261324800,1.2
1668367713.5249379,0.0,0.0,0.0,0.0,0.0,0.0,261324800,1.2
1668367713.728598,0.0,0.0,0.0,0.0,0.0,0.0,261324800,0.0
1668367713.932275,0.0,0.0,0.0,0.0,0.0,0.0,261324800,1.2
1668367714.1359215,0.0,0.0,0.0,0.0,0.0,0.0,261324800,0.0
1668367714.3395605,0.0,0.0,0.0,0.0,0.0,0.0,261324800,0.0
1668367714.5432494,0.0,0.0,0.0,0.0,0.0,0.0,261324800,1.2
1668367714.7469466,0.0,0.0,0.0,0.0,0.0,0.0,261324800,0.0
1668367714.95061,0.0,0.0,0.0,0.0,0.0,0.0,261324800,1.2
1668367715.1543078,0.0,0.0,0.0,120652.49184641388,29.456036856003145,54.009371996623926,261316608,0.0
1668367715.3579967,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367715.5616636,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367715.765312,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367715.9689848,0.0,0.0,0.0,0.0,0.0,0.0,261316608,1.2
1668367716.1726332,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367716.3762944,0.0,0.0,0.0,0.0,0.0,0.0,261316608,1.2
1668367716.579982,0.0,0.0,0.0,0.0,0.0,0.0,261316608,1.2
1668367716.7836542,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367716.9873128,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367717.1909513,0.0,0.0,0.0,0.0,0.0,0.0,261316608,1.2
1668367717.3946178,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367717.598247,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367717.8018947,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367718.0055864,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367718.2092285,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367718.4128716,0.0,0.0,0.0,0.0,0.0,0.0,261316608,1.2
1668367718.6165571,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367718.8202093,0.0,0.0,0.0,0.0,0.0,0.0,261316608,1.2
1668367719.0238504,0.0,0.0,0.0,0.0,0.0,0.0,261316608,1.2
1668367719.2276905,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367719.431392,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367719.6350515,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367719.8386788,0.0,0.0,0.0,0.0,0.0,0.0,261316608,1.2
1668367720.042395,0.0,0.0,0.0,0.0,0.0,0.0,261316608,0.0
1668367720.2462068,0.0,0.0,0.0,0.0,0.0,0.0,261316608,1.2
1668367720.4498835,0.0,0.0,0.0,0.0,0.0,0.0,261316608,1.2
1668367720.6535504,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367720.8572297,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367721.060878,0.0,0.0,0.0,0.0,0.0,0.0,261308416,1.2
1668367721.2645614,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367721.4682481,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367721.671882,0.0,0.0,0.0,0.0,0.0,0.0,261308416,1.2
1668367721.8755379,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367722.0792387,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367722.2829163,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367722.4865952,0.0,0.0,0.0,0.0,0.0,0.0,261308416,2.4
1668367722.690248,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367722.8939373,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367723.0975769,0.0,0.0,0.0,0.0,0.0,0.0,261308416,1.2
1668367723.301236,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367723.504904,0.0,0.0,0.0,0.0,0.0,0.0,261308416,1.2
1668367723.7085412,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367723.9121912,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367724.1158438,0.0,0.0,0.0,0.0,0.0,0.0,261308416,1.2
1668367724.3194866,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367724.5231512,0.0,0.0,0.0,0.0,0.0,0.0,261308416,1.2
1668367724.7268114,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367724.9304693,0.0,0.0,0.0,0.0,0.0,0.0,261308416,1.2
1668367725.1341228,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367725.3377895,0.0,0.0,0.0,0.0,0.0,0.0,261308416,1.2
1668367725.541456,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367725.745099,0.0,0.0,0.0,60349.203185394304,9.822484458813074,29.46845403704016,261308416,0.0
1668367725.9487386,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367726.1524282,0.0,0.0,0.0,0.0,0.0,0.0,261308416,1.2
1668367726.3560991,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367726.5597858,0.0,0.0,0.0,0.0,0.0,0.0,261308416,0.0
1668367726.763474,0.0,0.0,0.0,0.0,0.0,0.0,261300224,1.2
1668367726.9671395,0.0,0.0,0.0,0.0,0.0,0.0,261099520,0.0
1668367727.170775,0.0,0.0,0.0,0.0,0.0,0.0,261099520,0.0
1668367727.3744674,0.0,0.0,0.0,0.0,0.0,0.0,261099520,1.2
1668367727.5781267,0.0,0.0,0.0,0.0,0.0,0.0,261099520,0.0
1668367727.7817848,0.0,0.0,0.0,0.0,0.0,0.0,261033984,0.0
1668367727.9854443,0.0,0.0,0.0,0.0,0.0,0.0,261033984,0.0
1668367728.1891444,0.0,0.0,0.0,0.0,0.0,0.0,261033984,0.0
1668367728.3927906,0.0,0.0,0.0,0.0,0.0,0.0,261033984,1.2
1668367728.596551,60306.269667259905,14.722986413056196,24.543364994359063,783894.3686935931,103.08020278905164,39.27761214296333,261292032,1.2
1668367728.8003802,0.0,0.0,0.0,160762.9202273437,14.715083446087782,0.0,262520832,0.0
1668367729.0025544,0.0,0.0,0.0,0.0,0.0,0.0,263196672,2.5
1668367729.2049236,0.0,0.0,0.0,222816.86741010266,54.39601968933298,34.61589376645456,258531328,73.2
1668367729.4087894,0.0,0.0,0.0,0.0,0.0,0.0,256086016,47.5
1668367729.6124532,0.0,0.0,0.0,0.0,0.0,0.0,256086016,0.0
1668367729.816138,0.0,0.0,0.0,0.0,0.0,0.0,256086016,1.2
1668367730.019804,0.0,0.0,0.0,0.0,0.0,0.0,256086016,0.0
1668367730.2234795,0.0,0.0,0.0,0.0,0.0,0.0,256040960,1.2
1668367730.427148,0.0,0.0,0.0,0.0,0.0,0.0,256040960,0.0
1668367730.6308033,0.0,0.0,0.0,0.0,0.0,0.0,256040960,0.0
1668367730.8344586,0.0,0.0,0.0,0.0,0.0,0.0,256040960,0.0
1668367731.038089,0.0,0.0,0.0,0.0,0.0,0.0,256040960,2.4
1668367731.241733,0.0,0.0,0.0,0.0,0.0,0.0,256040960,0.0
1668367731.445371,0.0,0.0,0.0,0.0,0.0,0.0,256040960,0.0
1668367731.6490037,0.0,0.0,0.0,0.0,0.0,0.0,256040960,0.0
1668367731.8526583,0.0,0.0,0.0,0.0,0.0,0.0,256040960,1.2
1668367732.0562844,0.0,0.0,0.0,0.0,0.0,0.0,256040960,0.0
1668367732.259899,0.0,0.0,0.0,0.0,0.0,0.0,256040960,1.2
1668367732.4636106,0.0,0.0,0.0,0.0,0.0,0.0,256040960,0.0
1668367732.667233,0.0,0.0,0.0,0.0,0.0,0.0,256040960,0.0
1668367732.8708665,0.0,0.0,0.0,0.0,0.0,0.0,256040960,1.2
1668367733.0745423,0.0,0.0,0.0,0.0,0.0,0.0,256040960,0.0
1668367733.278184,0.0,0.0,0.0,0.0,0.0,0.0,256040960,1.2
1668367733.4818609,0.0,0.0,0.0,0.0,0.0,0.0,256040960,0.0
1668367733.6855206,0.0,0.0,0.0,0.0,0.0,0.0,256040960,0.0
1668367733.8891757,0.0,0.0,0.0,0.0,0.0,0.0,256040960,0.0
1668367734.092813,0.0,0.0,0.0,0.0,0.0,0.0,256040960,1.2
1668367734.2964785,0.0,0.0,0.0,321746.00382989284,19.64043838926363,34.37116955121001,256286720,1.2
1668367734.5001218,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367734.7037542,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367734.9074006,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367735.1110313,0.0,0.0,0.0,0.0,0.0,0.0,256286720,1.2
1668367735.314659,0.0,0.0,0.0,0.0,0.0,0.0,256286720,1.2
1668367735.518311,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367735.7219946,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367735.9256625,0.0,0.0,0.0,60334.79104734456,4.910115345398183,24.549915714553286,256286720,0.0
1668367736.1293018,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367736.332952,0.0,0.0,0.0,0.0,0.0,0.0,256286720,1.2
1668367736.5365896,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367736.7402372,0.0,0.0,0.0,0.0,0.0,0.0,256286720,1.2
1668367736.9439058,0.0,0.0,0.0,0.0,0.0,0.0,256286720,1.2
1668367737.1475537,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367737.351173,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367737.5548565,0.0,0.0,0.0,0.0,0.0,0.0,256286720,1.2
1668367737.7584877,0.0,0.0,0.0,0.0,0.0,0.0,256286720,1.2
1668367737.9621794,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367738.1658425,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367738.3694992,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367738.5731242,0.0,0.0,0.0,0.0,0.0,0.0,256286720,1.2
1668367738.7768579,0.0,0.0,0.0,0.0,0.0,0.0,256286720,1.2
1668367738.9804957,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367739.1841502,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367739.38782,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367739.5914745,0.0,0.0,0.0,0.0,0.0,0.0,256286720,0.0
1668367739.7951353,0.0,0.0,0.0,0.0,0.0,0.0,256286720,1.2
1668367739.998968,0.0,0.0,0.0,0.0,0.0,0.0,256286720,1.2
1668367740.2026458,0.0,0.0,0.0,0.0,0.0,0.0,256106496,0.0
1668367740.4063015,0.0,0.0,0.0,0.0,0.0,0.0,256106496,0.0
1668367740.6099494,0.0,0.0,0.0,0.0,0.0,0.0,256028672,1.2
1668367740.8136134,0.0,0.0,0.0,0.0,0.0,0.0,256028672,0.0
1668367741.0172458,0.0,0.0,0.0,0.0,0.0,0.0,256028672,1.2
1668367741.2208846,0.0,0.0,0.0,0.0,0.0,0.0,256028672,1.2
1668367741.4245496,0.0,0.0,0.0,0.0,0.0,0.0,256028672,0.0
1668367741.628203,0.0,0.0,0.0,120689.22067046956,9.821909419708666,29.46296849151965,256028672,0.0
1668367741.8318257,0.0,0.0,0.0,0.0,0.0,0.0,256020480,1.2
1668367742.035579,0.0,0.0,0.0,0.0,0.0,0.0,256020480,1.2
1668367742.2392583,0.0,0.0,0.0,0.0,0.0,0.0,256020480,0.0
1668367742.4429169,0.0,0.0,0.0,0.0,0.0,0.0,256020480,0.0
1668367742.6465523,0.0,0.0,0.0,0.0,0.0,0.0,256020480,1.2
1668367742.8502226,0.0,0.0,0.0,0.0,0.0,0.0,256020480,0.0
1668367743.0538692,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367743.2575085,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367743.4611833,0.0,0.0,0.0,0.0,0.0,0.0,256249856,1.2
1668367743.6648133,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367743.868472,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367744.072105,0.0,0.0,0.0,0.0,0.0,0.0,256249856,1.2
1668367744.2757666,0.0,0.0,0.0,0.0,0.0,0.0,256249856,1.2
1668367744.4794044,0.0,0.0,0.0,40220.510237813185,4.909707264997285,29.458898777785453,256249856,0.0
1668367744.683065,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367744.886711,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367745.090337,0.0,0.0,0.0,0.0,0.0,0.0,256249856,1.2
1668367745.2939854,0.0,0.0,0.0,0.0,0.0,0.0,256249856,1.2
1668367745.497616,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367745.7012513,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367745.9049027,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367746.1085513,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367746.3122103,0.0,0.0,0.0,0.0,0.0,0.0,256249856,1.2
1668367746.5158813,0.0,0.0,0.0,0.0,0.0,0.0,256249856,1.2
1668367746.719508,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367746.9231296,0.0,0.0,0.0,0.0,0.0,0.0,256249856,1.2
1668367747.1267765,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367747.3304107,0.0,0.0,0.0,0.0,0.0,0.0,256249856,1.2
1668367747.534032,0.0,0.0,0.0,0.0,0.0,0.0,256249856,1.2
1668367747.7376852,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367747.9412944,0.0,0.0,0.0,0.0,0.0,0.0,256249856,0.0
1668367748.1450644,0.0,0.0,0.0,0.0,0.0,0.0,256507904,0.0
1668367748.3486834,0.0,0.0,0.0,0.0,0.0,0.0,256507904,1.2
1668367748.5523674,0.0,0.0,0.0,0.0,0.0,0.0,256495616,0.0
1668367748.7560773,0.0,0.0,0.0,0.0,0.0,0.0,256495616,0.0
1668367748.9597156,0.0,0.0,0.0,0.0,0.0,0.0,256495616,1.2
1668367749.1633883,0.0,0.0,0.0,0.0,0.0,0.0,256495616,0.0
1668367749.3670154,0.0,0.0,0.0,0.0,0.0,0.0,256495616,1.2
1668367749.57066,0.0,0.0,0.0,301704.68279204814,58.92697181713451,29.463899855290332,256495616,0.0
1668367749.7743359,0.0,0.0,0.0,0.0,0.0,0.0,256495616,0.0
1668367749.9779773,0.0,0.0,0.0,0.0,0.0,0.0,256495616,0.0
1668367750.1801353,0.0,0.0,0.0,0.0,0.0,0.0,257175552,56.8
1668367750.3840294,0.0,0.0,0.0,0.0,0.0,0.0,264728576,65.4
1668367750.5877585,0.0,0.0,0.0,0.0,0.0,0.0,264728576,0.0
1668367750.7914348,0.0,0.0,0.0,0.0,0.0,0.0,264605696,0.0
1668367750.9951031,0.0,0.0,0.0,0.0,0.0,0.0,264605696,0.0
1668367751.198786,0.0,0.0,0.0,0.0,0.0,0.0,264605696,1.2
1668367751.4024339,0.0,0.0,0.0,0.0,0.0,0.0,264605696,0.0
1668367751.6061134,0.0,0.0,0.0,0.0,0.0,0.0,264605696,0.0
1668367751.8097613,0.0,0.0,0.0,0.0,0.0,0.0,264605696,1.2
1668367752.0134203,0.0,0.0,0.0,0.0,0.0,0.0,264605696,1.2
1668367752.2171047,0.0,0.0,0.0,0.0,0.0,0.0,264605696,0.0
1668367752.4207554,0.0,0.0,0.0,0.0,0.0,0.0,264835072,0.0
1668367752.6243987,0.0,0.0,0.0,0.0,0.0,0.0,264835072,0.0
1668367752.8280592,0.0,0.0,0.0,0.0,0.0,0.0,264835072,1.2
1668367753.031707,0.0,0.0,0.0,0.0,0.0,0.0,264835072,0.0
1668367753.2353802,0.0,0.0,0.0,0.0,0.0,0.0,264835072,0.0
1668367753.4390516,0.0,0.0,0.0,0.0,0.0,0.0,264835072,0.0
1668367753.6427119,0.0,0.0,0.0,60329.63543485895,9.819115688142768,34.36670377224433,264826880,0.0
1668367753.8463566,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367754.0500042,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367754.2536776,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367754.4573557,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367754.661018,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367754.864706,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367755.068389,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367755.272017,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367755.4757195,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367755.679372,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367755.88304,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367756.0866897,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367756.2903662,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367756.4940345,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367756.6976948,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367756.9013634,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367757.1050198,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367757.3086588,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367757.5123553,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367757.7159908,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367757.9196525,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367758.1233742,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367758.327024,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367758.5306735,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367758.7343352,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367758.9380121,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367759.1416347,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367759.3452692,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367759.5489628,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367759.7526078,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367759.956262,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367760.1599455,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367760.3636005,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367760.5672731,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367760.7709618,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367760.974631,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367761.1784506,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367761.3821115,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367761.5858185,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367761.7894747,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367761.9931424,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367762.1968231,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367762.4004924,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367762.6041825,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367762.8078547,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
1668367763.0115635,0.0,0.0,0.0,0.0,0.0,0.0,264826880,1.2
1668367763.2152195,0.0,0.0,0.0,60338.60535512127,4.910351028359495,24.551956345875347,264826880,0.0
1668367763.4188805,0.0,0.0,0.0,0.0,0.0,0.0,264826880,0.0
